sensors/logging_button,2015-04-11 06:42:00.720,START
sensors/brake,2015-04-11 06:47:40.322,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:40.338,3.0
sensors/imu,2015-04-11 06:47:40.342,-34.32,-5.4,-2.32
sensors/brake,2015-04-11 06:47:40.355,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.358,-34.71,-5.32,-2.17
sensors/steering,2015-04-11 06:47:40.372,3.0
sensors/imu,2015-04-11 06:47:40.375,-35.08,-5.19,-2.03
sensors/brake,2015-04-11 06:47:40.388,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:40.391,0.0,2944.7314285714283,0.0,-9.150777816095815
sensors/steering,2015-04-11 06:47:40.405,3.0
sensors/brake,2015-04-11 06:47:40.405,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.421,-35.47,-5.08,-1.81
sensors/imu,2015-04-11 06:47:40.421,-35.84,-4.97,-1.62
sensors/steering,2015-04-11 06:47:40.437,3.0
sensors/brake,2015-04-11 06:47:40.437,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.437,-36.23,-4.88,-1.32
sensors/steering,2015-04-11 06:47:40.454,3.0
sensors/brake,2015-04-11 06:47:40.471,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.471,-36.58,-4.81,-1.06
sensors/encoder,2015-04-11 06:47:40.485,1.0,2944.8185714285714,0.9270516717354808,9.8622518269732
sensors/steering,2015-04-11 06:47:40.488,3.0
sensors/imu,2015-04-11 06:47:40.488,-36.92,-4.86,-0.75
sensors/brake,2015-04-11 06:47:40.504,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.504,-36.83,-5.51,-1.21
sensors/imu,2015-04-11 06:47:40.520,-37.14,-5.04,-0.6
sensors/steering,2015-04-11 06:47:40.520,3.0
sensors/brake,2015-04-11 06:47:40.537,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:40.554,3.0
sensors/imu,2015-04-11 06:47:40.554,-37.41,-4.0,-0.57
sensors/brake,2015-04-11 06:47:40.570,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.570,-37.37,-4.92,-0.75
sensors/steering,2015-04-11 06:47:40.586,3.0
sensors/imu,2015-04-11 06:47:40.586,-37.53,-3.91,0.32
sensors/encoder,2015-04-11 06:47:40.591,0.0,2944.8185714285714,0.0,-8.745770488070573
sensors/brake,2015-04-11 06:47:40.603,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:40.619,3.0
sensors/imu,2015-04-11 06:47:40.619,-37.58,-3.48,0.34
sensors/imu,2015-04-11 06:47:40.636,-37.59,-3.45,0.6
sensors/brake,2015-04-11 06:47:40.636,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.652,-37.49,-3.44,0.21
sensors/steering,2015-04-11 06:47:40.652,3.0
sensors/brake,2015-04-11 06:47:40.668,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:40.685,3.0
sensors/imu,2015-04-11 06:47:40.685,-37.57,-3.04,-0.29
sensors/brake,2015-04-11 06:47:40.685,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:40.696,0.0,2944.8185714285714,0.0,0.0
sensors/steering,2015-04-11 06:47:40.701,3.0
sensors/imu,2015-04-11 06:47:40.701,-37.66,-2.8,-0.21
sensors/brake,2015-04-11 06:47:40.717,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.717,-37.78,-2.75,-0.28
sensors/steering,2015-04-11 06:47:40.734,3.0
sensors/brake,2015-04-11 06:47:40.750,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.750,-37.87,-2.59,-0.39
sensors/imu,2015-04-11 06:47:40.767,-37.97,-3.33,-0.2
sensors/steering,2015-04-11 06:47:40.767,3.0
sensors/brake,2015-04-11 06:47:40.784,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.784,-38.11,-3.36,-0.19
sensors/encoder,2015-04-11 06:47:40.788,1.0,2944.905714285714,0.9472049689421788,10.295706184154117
sensors/steering,2015-04-11 06:47:40.800,3.0
sensors/brake,2015-04-11 06:47:40.816,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.822,-38.26,-3.4,-0.18
sensors/imu,2015-04-11 06:47:40.822,-38.19,-3.38,-0.18
sensors/steering,2015-04-11 06:47:40.833,3.0
sensors/imu,2015-04-11 06:47:40.838,-38.34,-3.62,-0.29
sensors/brake,2015-04-11 06:47:40.850,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.855,-38.4,-3.83,-0.21
sensors/steering,2015-04-11 06:47:40.866,3.0
sensors/brake,2015-04-11 06:47:40.882,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.888,-38.44,-3.91,-0.28
sensors/gps,2015-04-11 06:47:40.889,2015-04-11 10:48:21.889,40.433454483333556,N,8.585146886110307,W,2,8,1.89,296.0
sensors/encoder,2015-04-11 06:47:40.893,0.0,2944.905714285714,0.0,-9.020999704211226
sensors/steering,2015-04-11 06:47:40.899,3.0
sensors/imu,2015-04-11 06:47:40.905,-38.52,-3.67,-0.26
sensors/brake,2015-04-11 06:47:40.915,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.921,-38.61,-3.9,-0.43
sensors/steering,2015-04-11 06:47:40.932,3.0
sensors/brake,2015-04-11 06:47:40.948,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.953,-38.68,-3.84,-0.5
sensors/steering,2015-04-11 06:47:40.964,3.0
sensors/brake,2015-04-11 06:47:40.964,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:40.970,-38.77,-3.79,-0.44
sensors/encoder,2015-04-11 06:47:40.985,0.0,2944.905714285714,0.0,0.0
sensors/imu,2015-04-11 06:47:40.986,-38.85,-4.12,-0.45
sensors/steering,2015-04-11 06:47:40.996,3.0
sensors/brake,2015-04-11 06:47:41.012,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.012,3.0
sensors/imu,2015-04-11 06:47:41.019,-38.91,-4.09,-0.5
sensors/imu,2015-04-11 06:47:41.035,-38.96,-3.98,-0.58
sensors/brake,2015-04-11 06:47:41.044,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.052,-39.05,-4.02,-0.62
sensors/steering,2015-04-11 06:47:41.061,3.0
sensors/brake,2015-04-11 06:47:41.061,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.085,-39.14,-3.88,-0.58
sensors/encoder,2015-04-11 06:47:41.092,1.0,2944.9928571428572,0.8144192256367775,7.611394632119415
sensors/steering,2015-04-11 06:47:41.094,3.0
sensors/brake,2015-04-11 06:47:41.094,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.102,-39.2,-3.87,-0.62
sensors/steering,2015-04-11 06:47:41.110,3.0
sensors/imu,2015-04-11 06:47:41.118,-39.28,-3.97,-0.55
sensors/brake,2015-04-11 06:47:41.126,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.142,3.0
sensors/brake,2015-04-11 06:47:41.158,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.158,-39.44,-4.04,-0.56
sensors/imu,2015-04-11 06:47:41.158,-39.36,-4.06,-0.56
sensors/imu,2015-04-11 06:47:41.174,-39.5,-3.95,-0.69
sensors/steering,2015-04-11 06:47:41.174,3.0
sensors/encoder,2015-04-11 06:47:41.181,0.0,2944.9928571428572,0.0,-9.150777816143567
sensors/brake,2015-04-11 06:47:41.190,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.206,3.0
sensors/imu,2015-04-11 06:47:41.206,-39.57,-3.89,-0.82
sensors/brake,2015-04-11 06:47:41.223,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.223,-39.61,-4.09,-0.99
sensors/steering,2015-04-11 06:47:41.239,3.0
sensors/imu,2015-04-11 06:47:41.239,-39.65,-4.12,-1.12
sensors/imu,2015-04-11 06:47:41.256,-39.7,-4.3,-1.21
sensors/brake,2015-04-11 06:47:41.256,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.272,3.0
sensors/encoder,2015-04-11 06:47:41.287,0.0,2944.9928571428572,0.0,0.0
sensors/brake,2015-04-11 06:47:41.289,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.289,-39.75,-4.26,-1.31
sensors/imu,2015-04-11 06:47:41.306,-39.81,-4.2,-1.42
sensors/steering,2015-04-11 06:47:41.306,3.0
sensors/imu,2015-04-11 06:47:41.322,-39.86,-4.29,-1.63
sensors/brake,2015-04-11 06:47:41.322,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.339,3.0
sensors/brake,2015-04-11 06:47:41.355,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.355,-39.9,-4.16,-1.8
sensors/imu,2015-04-11 06:47:41.371,-39.98,-4.1,-1.85
sensors/steering,2015-04-11 06:47:41.371,3.0
sensors/brake,2015-04-11 06:47:41.371,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.388,-40.06,-4.14,-1.95
sensors/encoder,2015-04-11 06:47:41.392,1.0,2945.0800000000004,0.8299319727917637,7.904114026588226
sensors/steering,2015-04-11 06:47:41.404,3.0
sensors/brake,2015-04-11 06:47:41.404,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.420,3.0
sensors/imu,2015-04-11 06:47:41.420,-40.12,-4.11,-2.06
sensors/brake,2015-04-11 06:47:41.436,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.436,-40.21,-4.25,-2.14
sensors/steering,2015-04-11 06:47:41.452,3.0
sensors/imu,2015-04-11 06:47:41.452,-40.28,-4.31,-2.14
sensors/brake,2015-04-11 06:47:41.469,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.485,3.0
sensors/imu,2015-04-11 06:47:41.485,-40.34,-4.26,-2.16
sensors/encoder,2015-04-11 06:47:41.497,0.0,2945.0800000000004,0.0,-7.904114026588226
sensors/brake,2015-04-11 06:47:41.501,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.501,-40.41,-4.27,-2.2
sensors/steering,2015-04-11 06:47:41.518,3.0
sensors/imu,2015-04-11 06:47:41.518,-40.47,-4.37,-2.32
sensors/brake,2015-04-11 06:47:41.534,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.551,3.0
sensors/imu,2015-04-11 06:47:41.558,-40.52,-4.41,-2.32
sensors/imu,2015-04-11 06:47:41.558,-40.47,-4.43,-2.37
sensors/brake,2015-04-11 06:47:41.567,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.575,-40.55,-4.37,-2.36
sensors/steering,2015-04-11 06:47:41.583,3.0
sensors/encoder,2015-04-11 06:47:41.586,1.0,2945.1671428571426,0.9791332263171426,11.001496924911715
sensors/brake,2015-04-11 06:47:41.600,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.607,-40.6,-4.22,-2.45
sensors/steering,2015-04-11 06:47:41.616,3.0
sensors/imu,2015-04-11 06:47:41.624,-40.63,-4.36,-2.32
sensors/brake,2015-04-11 06:47:41.632,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.640,-40.66,-4.43,-2.29
sensors/steering,2015-04-11 06:47:41.649,3.0
sensors/imu,2015-04-11 06:47:41.656,-40.7,-4.29,-2.11
sensors/brake,2015-04-11 06:47:41.665,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.681,3.0
sensors/brake,2015-04-11 06:47:41.681,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.688,-40.73,-4.43,-2.06
sensors/encoder,2015-04-11 06:47:41.692,0.0,2945.1671428571426,0.0,-9.237105908652289
sensors/imu,2015-04-11 06:47:41.704,-40.72,-4.35,-2.06
sensors/steering,2015-04-11 06:47:41.714,3.0
sensors/brake,2015-04-11 06:47:41.714,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.720,-40.75,-4.08,-2.07
sensors/steering,2015-04-11 06:47:41.747,3.0
sensors/brake,2015-04-11 06:47:41.747,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.752,-40.78,-4.15,-1.94
sensors/steering,2015-04-11 06:47:41.763,3.0
sensors/imu,2015-04-11 06:47:41.768,-40.78,-4.16,-1.9
sensors/brake,2015-04-11 06:47:41.779,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.784,-40.76,-4.03,-1.83
sensors/steering,2015-04-11 06:47:41.795,3.0
sensors/encoder,2015-04-11 06:47:41.798,0.0,2945.1671428571426,0.0,0.0
sensors/brake,2015-04-11 06:47:41.811,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.816,-40.75,-4.35,-1.78
sensors/steering,2015-04-11 06:47:41.828,3.0
sensors/imu,2015-04-11 06:47:41.833,-40.74,-4.28,-1.75
sensors/brake,2015-04-11 06:47:41.844,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.849,-40.7,-4.11,-1.76
sensors/steering,2015-04-11 06:47:41.860,3.0
sensors/brake,2015-04-11 06:47:41.876,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:41.886,1.0,2945.2542857142857,0.9902597402628999,11.25295159389659
sensors/steering,2015-04-11 06:47:41.893,3.0
sensors/gps,2015-04-11 06:47:41.893,2015-04-11 10:48:22.893,40.43345450833439,N,8.585146847168605,W,2,8,1.89,296.1
sensors/imu,2015-04-11 06:47:41.893,-40.67,-4.21,-1.69
sensors/imu,2015-04-11 06:47:41.893,-40.64,-4.21,-1.62
sensors/imu,2015-04-11 06:47:41.910,-40.61,-4.14,-1.54
sensors/brake,2015-04-11 06:47:41.910,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.926,3.0
sensors/imu,2015-04-11 06:47:41.942,-40.55,-4.15,-1.51
sensors/brake,2015-04-11 06:47:41.942,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:41.958,3.0
sensors/imu,2015-04-11 06:47:41.958,-40.5,-3.97,-1.51
sensors/brake,2015-04-11 06:47:41.974,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:41.974,-40.47,-4.0,-1.46
sensors/steering,2015-04-11 06:47:41.990,3.0
sensors/imu,2015-04-11 06:47:41.990,-40.42,-4.04,-1.42
sensors/encoder,2015-04-11 06:47:41.991,0.0,2945.2542857142857,0.0,-9.431045145360951
sensors/brake,2015-04-11 06:47:42.006,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.023,-40.35,-4.0,-1.39
sensors/steering,2015-04-11 06:47:42.023,3.0
sensors/imu,2015-04-11 06:47:42.040,-40.29,-4.18,-1.31
sensors/brake,2015-04-11 06:47:42.040,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.057,3.0
sensors/imu,2015-04-11 06:47:42.057,-40.22,-4.28,-1.27
sensors/brake,2015-04-11 06:47:42.073,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.090,-40.16,-4.16,-1.27
sensors/steering,2015-04-11 06:47:42.090,3.0
sensors/brake,2015-04-11 06:47:42.090,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:42.097,1.0,2945.3414285714284,0.8221024258743438,7.7556832629655075
sensors/imu,2015-04-11 06:47:42.106,-40.1,-4.08,-1.24
sensors/steering,2015-04-11 06:47:42.122,3.0
sensors/imu,2015-04-11 06:47:42.122,-40.03,-4.22,-1.24
sensors/brake,2015-04-11 06:47:42.122,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.155,3.0
sensors/brake,2015-04-11 06:47:42.155,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.155,-39.93,-4.28,-1.29
sensors/steering,2015-04-11 06:47:42.172,3.0
sensors/imu,2015-04-11 06:47:42.172,-39.86,-4.18,-1.31
sensors/encoder,2015-04-11 06:47:42.188,0.0,2945.3414285714284,0.0,-9.034092592025756
sensors/brake,2015-04-11 06:47:42.188,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.188,-39.8,-4.22,-1.32
sensors/steering,2015-04-11 06:47:42.204,3.0
sensors/brake,2015-04-11 06:47:42.220,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.220,-39.73,-4.24,-1.35
sensors/steering,2015-04-11 06:47:42.236,3.0
sensors/imu,2015-04-11 06:47:42.236,-39.67,-4.08,-1.31
sensors/brake,2015-04-11 06:47:42.252,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.252,-39.6,-4.25,-1.24
sensors/steering,2015-04-11 06:47:42.269,2.0
sensors/brake,2015-04-11 06:47:42.285,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:42.292,0.0,2945.3414285714284,0.0,0.0
sensors/imu,2015-04-11 06:47:42.293,-39.52,-4.23,-1.29
sensors/imu,2015-04-11 06:47:42.293,-39.43,-4.17,-1.22
sensors/steering,2015-04-11 06:47:42.302,3.0
sensors/imu,2015-04-11 06:47:42.309,-39.36,-4.28,-1.32
sensors/brake,2015-04-11 06:47:42.318,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.334,3.0
sensors/imu,2015-04-11 06:47:42.341,-39.26,-4.24,-1.32
sensors/brake,2015-04-11 06:47:42.351,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.357,-39.19,-4.18,-1.39
sensors/steering,2015-04-11 06:47:42.367,3.0
sensors/imu,2015-04-11 06:47:42.373,-39.11,-4.28,-1.43
sensors/brake,2015-04-11 06:47:42.384,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.390,-39.05,-4.22,-1.42
sensors/encoder,2015-04-11 06:47:42.398,1.0,2945.4285714285716,0.8221024258786338,7.755683263005979
sensors/steering,2015-04-11 06:47:42.401,3.0
sensors/brake,2015-04-11 06:47:42.417,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.423,-38.97,-4.31,-1.47
sensors/steering,2015-04-11 06:47:42.433,3.0
sensors/brake,2015-04-11 06:47:42.433,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.439,-38.88,-4.34,-1.55
sensors/imu,2015-04-11 06:47:42.456,-38.8,-4.12,-1.67
sensors/steering,2015-04-11 06:47:42.465,3.0
sensors/brake,2015-04-11 06:47:42.465,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.482,3.0
sensors/encoder,2015-04-11 06:47:42.487,0.0,2945.4285714285716,0.0,-9.237105908748694
sensors/imu,2015-04-11 06:47:42.489,-38.75,-4.2,-1.7
sensors/brake,2015-04-11 06:47:42.498,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.505,-38.67,-4.2,-1.77
sensors/steering,2015-04-11 06:47:42.514,3.0
sensors/imu,2015-04-11 06:47:42.522,-38.58,-4.28,-1.78
sensors/brake,2015-04-11 06:47:42.530,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.546,3.0
sensors/imu,2015-04-11 06:47:42.556,-38.52,-4.34,-1.73
sensors/brake,2015-04-11 06:47:42.562,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.572,-38.42,-4.36,-1.88
sensors/steering,2015-04-11 06:47:42.578,3.0
sensors/imu,2015-04-11 06:47:42.589,-38.34,-4.17,-2.03
sensors/encoder,2015-04-11 06:47:42.593,1.0,2945.5157142857142,0.8221024258743438,7.7556832629655075
sensors/brake,2015-04-11 06:47:42.595,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.611,3.0
sensors/brake,2015-04-11 06:47:42.627,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.627,-38.22,-4.48,-2.16
sensors/imu,2015-04-11 06:47:42.627,-38.28,-4.41,-2.13
sensors/steering,2015-04-11 06:47:42.643,3.0
sensors/imu,2015-04-11 06:47:42.643,-38.17,-4.41,-2.27
sensors/brake,2015-04-11 06:47:42.660,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.676,3.0
sensors/imu,2015-04-11 06:47:42.676,-38.07,-4.46,-2.37
sensors/brake,2015-04-11 06:47:42.693,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.693,-38.04,-4.27,-2.41
sensors/encoder,2015-04-11 06:47:42.698,0.0,2945.5157142857142,0.0,-7.829546913088988
sensors/steering,2015-04-11 06:47:42.709,3.0
sensors/imu,2015-04-11 06:47:42.709,-38.01,-4.63,-2.51
sensors/brake,2015-04-11 06:47:42.725,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.725,-37.91,-4.77,-2.62
sensors/steering,2015-04-11 06:47:42.742,3.0
sensors/brake,2015-04-11 06:47:42.742,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.758,-37.85,-4.54,-2.8
sensors/imu,2015-04-11 06:47:42.774,-37.86,-4.97,-2.9
sensors/steering,2015-04-11 06:47:42.774,3.0
sensors/brake,2015-04-11 06:47:42.774,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:42.788,1.0,2945.6028571428574,0.9682539682570577,10.758377425078418
sensors/imu,2015-04-11 06:47:42.791,-37.84,-4.96,-2.92
sensors/steering,2015-04-11 06:47:42.807,3.0
sensors/brake,2015-04-11 06:47:42.807,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.824,3.0
sensors/imu,2015-04-11 06:47:42.824,-37.82,-4.82,-3.0
sensors/imu,2015-04-11 06:47:42.841,-37.82,-5.05,-3.0
sensors/brake,2015-04-11 06:47:42.841,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.857,3.0
sensors/imu,2015-04-11 06:47:42.857,-37.84,-5.25,-2.97
sensors/brake,2015-04-11 06:47:42.873,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.889,3.0
sensors/imu,2015-04-11 06:47:42.889,-37.83,-5.13,-3.01
sensors/encoder,2015-04-11 06:47:42.893,0.0,2945.6028571428574,0.0,-9.22146636435293
sensors/gps,2015-04-11 06:47:42.899,2015-04-11 10:48:23.899,40.433454536108506,N,8.585146800014709,W,2,8,0.99,296.2
sensors/brake,2015-04-11 06:47:42.906,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.906,-37.83,-5.02,-2.97
sensors/steering,2015-04-11 06:47:42.923,3.0
sensors/imu,2015-04-11 06:47:42.923,-37.83,-4.97,-2.99
sensors/brake,2015-04-11 06:47:42.939,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:42.955,3.0
sensors/imu,2015-04-11 06:47:42.955,-37.82,-4.95,-3.02
sensors/brake,2015-04-11 06:47:42.971,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:42.971,-37.82,-4.94,-3.0
sensors/encoder,2015-04-11 06:47:42.984,1.0,2945.6899999999996,0.957613814749733,10.523228733513548
sensors/imu,2015-04-11 06:47:42.987,-37.81,-4.87,-2.97
sensors/steering,2015-04-11 06:47:42.987,3.0
sensors/brake,2015-04-11 06:47:43.003,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:43.019,3.0
sensors/imu,2015-04-11 06:47:43.029,-37.81,-4.91,-2.95
sensors/imu,2015-04-11 06:47:43.029,-37.81,-4.7,-2.84
sensors/brake,2015-04-11 06:47:43.035,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.045,-37.8,-4.82,-2.87
sensors/steering,2015-04-11 06:47:43.052,3.0
sensors/imu,2015-04-11 06:47:43.061,-37.79,-4.87,-2.81
sensors/brake,2015-04-11 06:47:43.068,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:43.084,3.0
sensors/encoder,2015-04-11 06:47:43.090,0.0,2945.6899999999996,0.0,-9.034092591978613
sensors/imu,2015-04-11 06:47:43.094,-37.81,-4.63,-2.78
sensors/brake,2015-04-11 06:47:43.101,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.110,-37.82,-4.76,-2.83
sensors/steering,2015-04-11 06:47:43.117,3.0
sensors/imu,2015-04-11 06:47:43.127,-37.8,-4.79,-2.87
sensors/brake,2015-04-11 06:47:43.134,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:43.134,3.0
sensors/brake,2015-04-11 06:47:43.150,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.160,-37.84,-4.48,-2.66
sensors/imu,2015-04-11 06:47:43.177,-37.82,-4.9,-2.7
sensors/steering,2015-04-11 06:47:43.183,2.0
sensors/brake,2015-04-11 06:47:43.183,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.193,-37.85,-4.84,-2.63
sensors/encoder,2015-04-11 06:47:43.196,1.0,2945.7771428571427,0.8221024258786338,7.755683263005979
sensors/steering,2015-04-11 06:47:43.216,3.0
sensors/brake,2015-04-11 06:47:43.216,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.225,-37.85,-4.42,-2.67
sensors/steering,2015-04-11 06:47:43.232,3.0
sensors/imu,2015-04-11 06:47:43.242,-37.89,-4.55,-2.58
sensors/brake,2015-04-11 06:47:43.248,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.259,-37.96,-4.56,-2.54
sensors/steering,2015-04-11 06:47:43.265,3.0
sensors/brake,2015-04-11 06:47:43.281,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:43.291,1.0,2945.8642857142854,0.9172932330808468,1.0020084968653995
sensors/imu,2015-04-11 06:47:43.291,-37.97,-4.65,-2.59
sensors/steering,2015-04-11 06:47:43.298,3.0
sensors/imu,2015-04-11 06:47:43.308,-38.02,-4.55,-2.59
sensors/brake,2015-04-11 06:47:43.314,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.324,-38.08,-4.68,-2.45
sensors/steering,2015-04-11 06:47:43.330,3.0
sensors/brake,2015-04-11 06:47:43.347,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.363,-38.15,-4.72,-2.53
sensors/steering,2015-04-11 06:47:43.363,3.0
sensors/imu,2015-04-11 06:47:43.363,-38.17,-4.67,-2.44
sensors/brake,2015-04-11 06:47:43.379,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.379,-38.33,-4.61,-2.38
sensors/steering,2015-04-11 06:47:43.395,3.0
sensors/encoder,2015-04-11 06:47:43.397,0.0,2945.8642857142854,0.0,-8.653709746045724
sensors/brake,2015-04-11 06:47:43.411,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.411,-38.38,-4.8,-2.5
sensors/imu,2015-04-11 06:47:43.427,-38.47,-4.88,-2.62
sensors/steering,2015-04-11 06:47:43.427,3.0
sensors/imu,2015-04-11 06:47:43.443,-38.64,-4.59,-2.4
sensors/brake,2015-04-11 06:47:43.443,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:43.459,3.0
sensors/imu,2015-04-11 06:47:43.459,-38.78,-5.11,-2.38
sensors/brake,2015-04-11 06:47:43.475,'brakeV0.1',false

sensors/encoder,2015-04-11 06:47:43.490,1.0,2945.9514285714286,0.9370199692810235,10.075483540656167
sensors/steering,2015-04-11 06:47:43.492,3.0
sensors/brake,2015-04-11 06:47:43.492,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.492,-38.92,-5.03,-2.35
sensors/imu,2015-04-11 06:47:43.508,-39.09,-4.69,-2.31
sensors/imu,2015-04-11 06:47:43.524,-39.24,-4.92,-2.24
sensors/steering,2015-04-11 06:47:43.524,3.0
sensors/brake,2015-04-11 06:47:43.524,'brakeV0.1',false

sensors/steering,2015-04-11 06:47:43.540,3.0
sensors/brake,2015-04-11 06:47:43.557,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.557,-39.37,-4.95,-2.22
sensors/imu,2015-04-11 06:47:43.573,-39.54,-4.81,-2.2
sensors/steering,2015-04-11 06:47:43.573,3.0
sensors/brake,2015-04-11 06:47:43.590,'brakeV0.1',false

sensors/imu,2015-04-11 06:47:43.590,-39.7,-4.85,-2.2
